09290910000120|2|16/12/2021|16/12/2021|deposito|161121|1161129|1.01.04|vendas c/ cartoes credito|04740876000125|companhia brasileira de solucoes e servicos|130052600|21314|1525|000|000|000|19789|000|000|000|carteira: alelo alimentacao|1|loja||||
09290910000120|2|16/12/2021|16/12/2021|deposito|161121|1161139|1.01.07|vendas c/ aplicativo|00000000000|app shipp - am|130052600|106536|15980|000|000|9442|99998|000|000|000|carteira: shipp|1|loja||||
09290910000120|2|16/12/2021|16/12/2021|deposito|161121|1161142|1.01.05|vendas c/ cartao debito|30798783000161|ben beneficios e servicos|130052600|3745|326|000|000|000|3419|000|000|000|carteira: ben visa vale rfe debito - getnet|1|loja||||
09290910000120|2|16/12/2021|16/12/2021|deposito|161121|1161143|1.01.07|vendas c/ aplicativo|22896431000110|picpay servicos s.a - sociedade anonima fechada|130052600|255558|14101|000|000|10887|252344|000|000|000|carteira: picpay|1|loja||||
09290910000120|2|16/12/2021|17/12/2021|deposito|161121|1161151|1.01.04|vendas c/ cartoes credito|27054261000140|banescard - banestes adm cartoes credito e servico|13500111|18178|355|000|000|000|17823|000|000|000|carteira: banescard credito|1|loja||||
09290910000120|2|16/12/2021|20/12/2021|deposito|171121|1161237|1.01.04|vendas c/ cartoes credito|27054261000140|banescard - banestes adm cartoes credito e servico|13500111|8334|163|000|000|000|8171|000|000|000|carteira: banescard credito|1|loja||||
09290910000120|2|16/12/2021|20/12/2021|deposito|191121|1162623|1.01.04|vendas c/ cartoes credito|27054261000140|banescard - banestes adm cartoes credito e servico|13500111|17883|350|000|000|000|17533|000|000|000|carteira: banescard credito|1|loja||||
09290910000120|2|16/12/2021|21/12/2021|deposito|201121|1162654|1.01.04|vendas c/ cartoes credito|27054261000140|banescard - banestes adm cartoes credito e servico|13500111|20442|400|000|000|000|20042|000|000|000|carteira: banescard credito|1|loja||||
09290910000120|2|16/12/2021|22/12/2021|deposito|211121|1162683|1.01.04|vendas c/ cartoes credito|27054261000140|banescard - banestes adm cartoes credito e servico|13500111|38948|764|000|000|000|38184|000|000|000|carteira: banescard credito|1|loja||||
09290910000120|2|16/12/2021|16/12/2021|deposito|151221|1168941|1.01.05|vendas c/ cartao debito|01425787000104|redecard s/a|130052600|439214|3341|000|000|000|435873|000|000|000|carteira: maestro debito - getnet|1|loja||||
09290910000120|2|16/12/2021|16/12/2021|deposito|151221|1168942|1.01.05|vendas c/ cartao debito|01027058000191|cielo s/a|130052600|572394|4356|000|000|000|568038|000|000|000|carteira: visa debito - getnet|1|loja||||
09290910000120|2|16/12/2021|16/12/2021|deposito|151221|1168948|1.01.05|vendas c/ cartao debito|10440482000154|getnet adq e servicos para meios de pagamentos ltd|130052600|143693|1094|000|000|000|142599|000|000|000|carteira: elo debito - getnet|1|loja||||
09290910000120|2|16/12/2021|16/12/2021|deposito|151221|1168950|1.01.05|vendas c/ cartao debito|27054261000140|banescard - banestes adm cartoes credito e servico|13500111|127951|1448|000|000|000|126503|000|000|000|carteira: banescard debito|1|loja||||
09290910000120|2|16/12/2021|16/12/2021|deposito|151121|1170806|1.01.04|vendas c/ cartoes credito|27054261000140|banescard - banestes adm cartoes credito e servico|13500111|24318|000|000|000|000|24318|000|000|000||1|loja||||
09290910000120|2|16/12/2021|16/12/2021|deposito|181121|1170807|1.01.04|vendas c/ cartoes credito|27054261000140|banescard - banestes adm cartoes credito e servico|13500111|32707|000|000|000|000|32707|000|000|000|banescard credito|1|loja||||
09290910000120|2|16/12/2021|16/12/2021|deposito|171121|1170818|1.01.02|vendas a prazo|11943652000267|app neemo - am|13500111|19589|000|000|000|000|19589|000|000|000|neemo|1|loja||||
09290910000120|1|16/12/2021|16/12/2021|debito em conta|0|1546035|2.01.30|transferencia lojas|||130052600|30000000|000|000|000|000|30000000|000|000|000||1|loja||13500111||
09290910000120|2|16/12/2021|16/12/2021|debito em conta|0|1546036|2.01.30|transferencia lojas|||13500111|30000000|000|000|000|000|30000000|000|000|000|do banco santander amendoeiras - 35|1|loja||130052600||
09290910000120|1|16/12/2021|16/12/2021|deposito|0|1548003|2.01.30|transferencia lojas|||0|25928104|000|000|000|000|25928104|000|000|000|resg aut contamax empresarial|1|loja||130052600||
09290910000120|2|16/12/2021|16/12/2021|deposito|0|1548004|2.01.30|transferencia lojas|||130052600|25928104|000|000|000|000|25928104|000|000|000|resg aut contamax empresarial do banco santander a|1|loja||||
09290910000120|1|17/12/2021|17/12/2021|debito em conta|987541|399536|2.01.19|cigarros|33009911001704|souza cruz sa|130052600|1304907|000|000|000|000|1304907|000|000|000|34 08/12/21 souza cruz sa 987541 26 13049,07|1|loja||||
09290910000120|1|17/12/2021|17/12/2021|cheque|0|401200|3.03.03|13 salario|00000000000023|folha pagamento - 13 salario - 2 parc|13500111|2634261|000|000|000|000|2634261|000|000|000|2 parcela do 13 salario|1|loja||||
09290910000120|1|17/12/2021|17/12/2021|cheque|0|401206|3.05.07|despesas bancarias ( tx bancarias)|00000000000037|despesas bancarias|13500111|5400|000|000|000|000|5400|000|000|000|tarifa folha  pagamento|1|loja||||
09290910000120|1|17/12/2021|17/12/2021|cheque|0|401207|3.05.07|despesas bancarias ( tx bancarias)|00000000000037|despesas bancarias|13500111|2900|000|000|000|000|2900|000|000|000|tarifa adic ch 2088|1|loja||||
09290910000120|2|17/12/2021|14/12/2021|deposito|141121|1160709|1.01.04|vendas c/ cartoes credito|30798783000161|ben beneficios e servicos|130052600|585|023|000|000|212|774|000|000|000|carteira: ben visa vale alim debito - getnet|1|loja||||
09290910000120|2|17/12/2021|14/12/2021|deposito|141121|1160710|1.01.05|vendas c/ cartao debito|30798783000161|ben beneficios e servicos|130052600|2124|102|000|000|000|2022|000|000|000|carteira: ben visa vale rfe debito - getnet|1|loja||||
09290910000120|2|17/12/2021|16/12/2021|deposito|161121|1161134|1.01.04|vendas c/ cartoes credito|01027058000191|cielo s/a|130052600|2218|043|000|000|000|2175|000|000|000|carteira: elo credito - cielo|1|loja||||
09290910000120|2|17/12/2021|17/12/2021|deposito|161121|1161146|1.01.04|vendas c/ cartoes credito|10440482000154|getnet adq e servicos para meios de pagamentos ltd|130052600|72811|1100|000|000|000|71711|000|000|000|carteira: elo credito - getnet|1|loja||||
09290910000120|2|17/12/2021|17/12/2021|deposito|161121|1161147|1.01.04|vendas c/ cartoes credito|10440482000154|getnet adq e servicos para meios de pagamentos ltd|130052600|692300|10454|000|000|001|681847|000|000|000|carteira: mastercard credito - getnet|1|loja||||
09290910000120|2|17/12/2021|17/12/2021|deposito|161121|1161149|1.01.04|vendas c/ cartoes credito|10440482000154|getnet adq e servicos para meios de pagamentos ltd|130052600|658277|9940|000|000|000|648337|000|000|000|carteira: visa credito - getnet|1|loja||||
09290910000120|2|17/12/2021|17/12/2021|deposito|171121|1161209|1.01.04|vendas c/ cartoes credito|01027058000191|cielo s/a|130052600|26888|1318|000|000|000|25570|000|000|000|carteira: alelo refeicao - cielo|1|loja||||
09290910000120|2|17/12/2021|17/12/2021|deposito|171121|1161210|1.01.04|vendas c/ cartoes credito|01027058000191|cielo s/a|130052600|40527|884|000|000|000|39643|000|000|000|carteira: amex credito - cielo|1|loja||||
09290910000120|2|17/12/2021|17/12/2021|deposito|171121|1161214|1.01.04|vendas c/ cartoes credito|04740876000125|companhia brasileira de solucoes e servicos|130052600|36398|2205|000|000|000|34193|000|000|000|carteira: alelo alimentacao|1|loja||||
09290910000120|2|17/12/2021|17/12/2021|deposito|171121|1161223|1.01.04|vendas c/ cartoes credito|01027058000191|cielo s/a|130052600|7866|192|000|000|000|7674|000|000|000|carteira: hipercard credito - cielo|1|loja||||
09290910000120|2|17/12/2021|17/12/2021|deposito|171121|1161225|1.01.07|vendas c/ aplicativo|00000000000|app shipp - am|130052600|187554|30393|000|000|000|157161|000|000|000|carteira: shipp|1|loja||||
09290910000120|2|17/12/2021|17/12/2021|deposito|171121|1161229|1.01.07|vendas c/ aplicativo|22896431000110|picpay servicos s.a - sociedade anonima fechada|130052600|202524|2554|000|000|1109|201079|000|000|000|carteira: picpay|1|loja||||
09290910000120|2|17/12/2021|18/12/2021|deposito|181121|1162588|1.01.02|vendas a prazo|11943652000267|app neemo - am|13500111|32380|971|000|000|000|31409|000|000|000|carteira: neemo|1|loja||||
09290910000120|2|17/12/2021|17/12/2021|deposito|161221|1169212|1.01.05|vendas c/ cartao debito|01425787000104|redecard s/a|130052600|348397|2650|000|000|000|345747|000|000|000|carteira: maestro debito - getnet|1|loja||||
09290910000120|2|17/12/2021|17/12/2021|deposito|161221|1169213|1.01.05|vendas c/ cartao debito|01027058000191|cielo s/a|130052600|669031|5092|000|000|000|663939|000|000|000|carteira: visa debito - getnet|1|loja||||
09290910000120|2|17/12/2021|17/12/2021|deposito|161221|1169219|1.01.05|vendas c/ cartao debito|10440482000154|getnet adq e servicos para meios de pagamentos ltd|130052600|152972|1164|000|000|000|151808|000|000|000|carteira: elo debito - getnet|1|loja||||
09290910000120|2|17/12/2021|17/12/2021|deposito|161221|1169221|1.01.05|vendas c/ cartao debito|27054261000140|banescard - banestes adm cartoes credito e servico|13500111|99355|1121|000|000|000|98234|000|000|000|carteira: banescard debito|1|loja||||
09290910000120|2|17/12/2021|17/12/2021|deposito|181121|1170809|1.01.04|vendas c/ cartoes credito|27054261000140|banescard - banestes adm cartoes credito e servico|13500111|8171|000|000|000|000|8171|000|000|000|banescard credito|1|loja||||
09290910000120|2|17/12/2021|16/12/2021|deposito|91121|1170817|1.01.02|vendas a prazo|11943652000267|app neemo - am|13500111|5008|000|000|000|000|5008|000|000|000||1|loja||||
09290910000120|2|17/12/2021|17/12/2021|deposito|171121|1170819|1.01.02|vendas a prazo|11943652000267|app neemo - am|13500111|27103|000|000|000|6142|33245|000|000|000||1|loja||||
09290910000120|1|17/12/2021|17/12/2021|debito em conta|0|1548005|2.01.30|transferencia lojas|||130052600|1728332|000|000|000|000|1728332|000|000|000|aplic aut contamax empresarial|1|loja||||
09290910000120|2|17/12/2021|17/12/2021|debito em conta|0|1548006|2.01.30|transferencia lojas|||0|1728332|000|000|000|000|1728332|000|000|000|aplic aut contamax empresarial do banco santander|1|loja||130052600||
09290910000120|1|20/12/2021|21/12/2021|cheque|0|393109|3.04.11|manutencao de equipamentos|15130606000119|ramalhos brasil ind., com., imp. e exp., ltda|13500111|47386|000|000|000|000|47386|000|000|000|10/2021 - ramalhos (tt 2.129,7 - inss - 234,27).ma|1|loja||||
09290910000120|1|20/12/2021|19/12/2021|cheque|13337|395153|5|imobilizado|15130606000119|ramalhos brasil ind., com., imp. e exp., ltda|13500111|82126|000|000|000|000|82126|000|000|000|2080 20/10/21 ramalhos brasil ind., com., imp. e e|1|loja||||
09290910000120|1|20/12/2021|20/12/2021|cheque|0|395682|3.01.09|csrf|00000000000110|outras retencoes - nf - csrf - darf|13500111|4087|000|000|000|000|4087|000|000|000|11/2021 - csrf - rd gestao (tt 878,90 - csrf 40,87|1|loja||||
09290910000120|1|20/12/2021|20/12/2021|cheque|0|395683|3.01.10|irnf|00000000000093|irnf - darf|13500111|1318|000|000|000|000|1318|000|000|000|11/2021 - irnf - rd gestao (tt 878,90 - csrf 40,87|1|loja||||
09290910000120|1|20/12/2021|20/12/2021|cheque|0|395853|3.03.09|irrf|00000000000042|irrf - darf|13500111|42021|000|000|000|000|42021|000|000|000|irrf - darf - 10/2021|1|loja||||
09290910000120|1|20/12/2021|21/12/2021|cheque|161307|395911|2.01.26|produtos importados|04117143000309|ricex importacao e exportacao|13500111|135903|000|000|000|000|135903|000|000|000|2414 09/11/21 ricex importacao e exportacao 161307|1|loja||||
09290910000120|1|20/12/2021|20/12/2021|cheque|0|396034|3.01.09|csrf|00000000000110|outras retencoes - nf - csrf - darf|13500111|1646|000|000|000|000|1646|000|000|000|11/2021 - csrf - central de alarmes (tt 353,96 - c|1|loja||||
09290910000120|1|20/12/2021|18/12/2021|cheque|33147|396414|2|compras de mercadorias|61847232787|ademar kerckhoff|13500111|42250|000|000|000|000|42250|000|000|000|1393 18/11/21 ademar kerckhoff 033147 920 422,5|1|loja||||
09290910000120|1|20/12/2021|24/11/2021|debito em conta|6537|396473|2.02.01|padaria - loja|26772218000158|ilha paes e doces ltda me|13500111|1081900|000|000|000|000|1081900|000|000|000|2723 17/11/21 ilha paes e doces ltda me 006537 1 1|1|loja||||
09290910000120|1|20/12/2021|23/11/2021|debito em conta|6534|396475|2.02.01|padaria - loja|26772218000158|ilha paes e doces ltda me|13500111|865808|000|000|000|000|865808|000|000|000|2723 16/11/21 ilha paes e doces ltda me 006534 1 8|1|loja||||
09290910000120|1|20/12/2021|19/12/2021|cheque|33249|396653|2.01.01|mercearia|61847232787|ademar kerckhoff|13500111|18000|000|000|000|000|18000|000|000|000|1393 19/11/21 ademar kerckhoff 033249 920 180|1|loja||||
09290910000120|1|20/12/2021|25/11/2021|debito em conta|6544|396703|2.02.01|padaria - loja|26772218000158|ilha paes e doces ltda me|13500111|1051074|000|000|000|000|1051074|000|000|000|2723 18/11/21 ilha paes e doces ltda me 006544 1 1|1|loja||||
09290910000120|1|20/12/2021|20/12/2021|cheque|572412|396710|2.01.22|hortifrut|02689900000113|distribuidora pomar|13500111|121708|000|000|000|000|121708|000|000|000|1508 19/11/21 distribuidora pomar 572412 0 1217,08|1|loja||||
09290910000120|1|20/12/2021|20/12/2021|cheque|572184|396773|2.02.16|materia prima geral|02689900000113|distribuidora pomar|13500111|7810|000|000|000|000|7810|000|000|000|1508 18/11/21 distribuidora pomar 572184 0 78,1|1|loja||||
09290910000120|1|20/12/2021|20/12/2021|cheque|572169|396778|2.01.22|hortifrut|02689900000113|distribuidora pomar|13500111|163665|000|000|000|000|163665|000|000|000|1508 18/11/21 distribuidora pomar 572169 0 1636,65|1|loja||||
09290910000120|1|20/12/2021|20/12/2021|cheque|0|396800|3.03.09|irrf|00000000000042|irrf - darf|13500111|3496|000|000|000|000|3496|000|000|000|marcela cruz santos|1|loja||||
09290910000120|1|20/12/2021|26/11/2021|debito em conta|6551|396804|2.02.01|padaria - loja|26772218000158|ilha paes e doces ltda me|13500111|1130643|000|000|000|000|1130643|000|000|000|2723 19/11/21 ilha paes e doces ltda me 006551 1 1|1|loja||||
09290910000120|1|20/12/2021|20/12/2021|cheque|572422|396807|2.01.22|hortifrut|02689900000113|distribuidora pomar|13500111|14482|000|000|000|000|14482|000|000|000|1508 19/11/21 distribuidora pomar 572422 0 144,82|1|loja||||
09290910000120|1|20/12/2021|19/12/2021|cheque|44487|396823|2.02.17|embalagens|27252147000125|grafica e editora jep ltda|13500111|516000|000|000|000|000|516000|000|000|000|2050 19/11/21 grafica e editora jep ltda 044487 1|1|loja||||
09290910000120|1|20/12/2021|20/12/2021|cheque|1786530|396828|2|compras de mercadorias|60409075012320|nestle brasil ltda v v|13500111|135254|000|000|000|000|135254|000|000|000|443 21/11/21 nestle brasil ltda v v 1786530 1 1352|1|loja||||
09290910000120|1|20/12/2021|20/12/2021|cheque|1786532|396829|2|compras de mercadorias|60409075012320|nestle brasil ltda v v|13500111|130443|000|000|000|000|130443|000|000|000|443 21/11/21 nestle brasil ltda v v 1786532 1 1304|1|loja||||
09290910000120|1|20/12/2021|20/12/2021|cheque|1786531|396830|2.01.01|mercearia|60409075012320|nestle brasil ltda v v|13500111|56775|000|000|000|000|56775|000|000|000|443 21/11/21 nestle brasil ltda v v 1786531 1 567,|1|loja||||
09290910000120|1|20/12/2021|19/12/2021|cheque|341434|396835|2|compras de mercadorias|55885321002237|laticinios tirolez ltda|13500111|444470|000|000|000|000|444470|000|000|000|3450 19/11/21 laticinios tirolez ltda 341434 1 444|1|loja||||
09290910000120|1|20/12/2021|20/12/2021|cheque|572528|396884|2.02.16|materia prima geral|02689900000113|distribuidora pomar|13500111|10700|000|000|000|000|10700|000|000|000|1508 20/11/21 distribuidora pomar 572528 0 107|1|loja||||
09290910000120|1|20/12/2021|20/12/2021|cheque|655920|396976|2|compras de mercadorias|07755810000105|market distribuidora de alimentos ltda|13500111|120053|000|000|000|000|120053|000|000|000|403 22/11/21 market distribuidora de alimentos ltd|1|loja||||
09290910000120|1|20/12/2021|20/12/2021|cheque|131958|396989|2.01.01|mercearia|28126928000560|buaiz sa ind comercio|13500111|44727|000|000|000|000|44727|000|000|000|2934 22/11/21 buaiz sa ind comercio 131958 1 447,2|1|loja||||
09290910000120|1|20/12/2021|20/12/2021|cheque|88343|396992|2.01.01|mercearia|27421262000186|cafe numero um sa s|13500111|15310|000|000|000|000|15310|000|000|000|1778 22/11/21 cafe numero um sa s 088343 3 153,1|1|loja||||
09290910000120|1|20/12/2021|20/12/2021|cheque|509902|397022|2.02.17|embalagens|04851906000170|comercial wjs eireli|13500111|106680|000|000|000|000|106680|000|000|000|764 22/11/21 comercial wjs eireli 509902 3 2133,6|1|loja||||
09290910000120|1|20/12/2021|21/12/2021|cheque|1201185|397028|2.02.16|materia prima geral|02691482000107|comercial diskpan ltda|13500111|19105|000|000|000|000|19105|000|000|000|523 23/11/21 comercial diskpan ltda 1201185 1 191,|1|loja||||
09290910000120|1|20/12/2021|20/12/2021|cheque|663464|397037|2.02.16|materia prima geral|28126928000136|buaiz sa industria e comercio|13500111|530893|000|000|000|000|530893|000|000|000|72 22/11/21 buaiz sa industria e comercio 663464 7|1|loja||||
09290910000120|1|20/12/2021|19/12/2021|cheque|813995|397047|2.02.16|materia prima geral|40568933000102|pl agroindustria de laticinios ltda|13500111|174112|000|000|000|000|174112|000|000|000|1436 21/11/21 pl agroindustria de laticinios ltda|1|loja||||
